2112,1,7,7,0,56,"None",A,0,1,500.0,  6.0, 3.00,"Pass"
2112,1,7,16,14,15,"None",A,0,1,500.0,  6.0, 3.00,"Pass"
2112,1,7,16,15,21,"None",A,0,1,500.0,  6.0, 3.00,"Pass"
2112,1,7,16,15,51,"None",A,1,1,500.0,  6.0, 3.00,"Pass"
2112,1,7,16,26,4,"None",A,1,1,500.0,  6.0, 3.00,"Pass"
2112,1,7,16,26,40,"None",A,0,1,500.0,  6.0, 3.00,"Pass"
2112,1,7,16,27,17,"None",A,0,1,500.0,  6.0, 3.00,"Pass"
2112,1,7,16,34,20,"None",A,0,1,500.0,  6.0, 3.00,"Pass"
